Date,VaR
2019-06-27 00:00:00-04:00,-0.029469079019596504
2019-06-28 00:00:00-04:00,-0.019357514351883348
2019-07-01 00:00:00-04:00,-0.018807530417435363
2019-07-02 00:00:00-04:00,-0.018673449029432004
2019-07-03 00:00:00-04:00,-0.028274542930704135
2019-07-05 00:00:00-04:00,-0.018241843649120248
2019-07-08 00:00:00-04:00,-0.022144788988760152
2019-07-09 00:00:00-04:00,-0.01831249917551492
2019-07-10 00:00:00-04:00,-0.018267289802508267
2019-07-11 00:00:00-04:00,-0.018455041355557283
2019-07-12 00:00:00-04:00,-0.019516765235723064
2019-07-15 00:00:00-04:00,-0.0585570677995977
2019-07-16 00:00:00-04:00,-0.030725781427331077
2019-07-17 00:00:00-04:00,-0.02964184672425596
2019-07-18 00:00:00-04:00,-0.0344228142561847
2019-07-19 00:00:00-04:00,-0.027692770854541863
2019-07-22 00:00:00-04:00,-0.03471081787858536
2019-07-23 00:00:00-04:00,-0.026069251050504862
2019-07-24 00:00:00-04:00,-0.02366843109855046
2019-07-25 00:00:00-04:00,-0.024998135820370318
2019-07-26 00:00:00-04:00,-0.0247924331196357
2019-07-29 00:00:00-04:00,-0.021577139359091342
2019-07-30 00:00:00-04:00,-0.018058173806395357
2019-07-31 00:00:00-04:00,-0.01792043624935
2019-08-01 00:00:00-04:00,-0.022051547699526233
2019-08-02 00:00:00-04:00,-0.021914549362752125
2019-08-05 00:00:00-04:00,-0.022855536575430564
2019-08-06 00:00:00-04:00,-0.022809004280198775
2019-08-07 00:00:00-04:00,-0.023369316074187265
2019-08-08 00:00:00-04:00,-0.02294176062106323
2019-08-09 00:00:00-04:00,-0.02282061154992068
2019-08-12 00:00:00-04:00,-0.0230463803070604
2019-08-13 00:00:00-04:00,-0.0227986219042647
2019-08-14 00:00:00-04:00,-0.024443393172431018
2019-08-15 00:00:00-04:00,-0.024123405885988262
2019-08-16 00:00:00-04:00,-0.02428023172297437
2019-08-19 00:00:00-04:00,-0.024054442252560402
2019-08-20 00:00:00-04:00,-0.0242919508865249
2019-08-21 00:00:00-04:00,-0.02418910803799435
2019-08-22 00:00:00-04:00,-0.023952156538242987
2019-08-23 00:00:00-04:00,-0.024527007058141963
2019-08-26 00:00:00-04:00,-0.02434754406659038
2019-08-27 00:00:00-04:00,-0.024531492702784024
2019-08-28 00:00:00-04:00,-0.023865495959727333
2019-08-29 00:00:00-04:00,-0.023991532464907633
2019-08-30 00:00:00-04:00,-0.02376171127558959
2019-09-03 00:00:00-04:00,-0.023538191191474073
2019-09-04 00:00:00-04:00,-0.02345661576662178
2019-09-05 00:00:00-04:00,-0.021367682096523052
2019-09-06 00:00:00-04:00,-0.022853073481585405
2019-09-09 00:00:00-04:00,-0.02290135681879791
2019-09-10 00:00:00-04:00,-0.02181204076713424
2019-09-11 00:00:00-04:00,-0.021742672936376717
2019-09-12 00:00:00-04:00,-0.02481178813063053
2019-09-13 00:00:00-04:00,-0.021790518091449326
2019-09-16 00:00:00-04:00,-0.024492401341317062
2019-09-17 00:00:00-04:00,-0.023938029819768364
2019-09-18 00:00:00-04:00,-0.02234711223163879
2019-09-19 00:00:00-04:00,-0.022672774007921843
2019-09-20 00:00:00-04:00,-0.022701544694223145
2019-09-23 00:00:00-04:00,-0.025124307141178956
2019-09-24 00:00:00-04:00,-0.024630729095381422
2019-09-25 00:00:00-04:00,-0.021736472711406996
2019-09-26 00:00:00-04:00,-0.021385209376772567
2019-09-27 00:00:00-04:00,-0.023772063386095648
2019-09-30 00:00:00-04:00,-0.02021252673268285
2019-10-01 00:00:00-04:00,-0.020826239115459874
2019-10-02 00:00:00-04:00,-0.021545603706971433
2019-10-03 00:00:00-04:00,-0.020747840245695665
2019-10-04 00:00:00-04:00,-0.02140996048352871
2019-10-07 00:00:00-04:00,-0.020726808702981554
2019-10-08 00:00:00-04:00,-0.021940230613559545
2019-10-09 00:00:00-04:00,-0.021248272664768447
2019-10-10 00:00:00-04:00,-0.021151213467839783
2019-10-11 00:00:00-04:00,-0.021262177966663635
2019-10-14 00:00:00-04:00,-0.020641611316704684
2019-10-15 00:00:00-04:00,-0.021675848575876455
2019-10-16 00:00:00-04:00,-0.02189171027933471
2019-10-17 00:00:00-04:00,-0.021875724267837952
2019-10-18 00:00:00-04:00,-0.021853748219394037
2019-10-21 00:00:00-04:00,-0.0215515185499252
2019-10-22 00:00:00-04:00,-0.021392340079821603
2019-10-23 00:00:00-04:00,-0.021328305325113976
2019-10-24 00:00:00-04:00,-0.02182644533582666
2019-10-25 00:00:00-04:00,-0.021794093288300447
2019-10-28 00:00:00-04:00,-0.020818640862929613
2019-10-29 00:00:00-04:00,-0.02026444594696311
2019-10-30 00:00:00-04:00,-0.02013660872775209
2019-10-31 00:00:00-04:00,-0.019894008693687973
2019-11-01 00:00:00-04:00,-0.020272646138973244
2019-11-04 00:00:00-05:00,-0.019664736341615374
2019-11-05 00:00:00-05:00,-0.019310761051292067
2019-11-06 00:00:00-05:00,-0.018767388587028234
2019-11-07 00:00:00-05:00,-0.018514447842743358
2019-11-08 00:00:00-05:00,-0.021441650098088474
2019-11-11 00:00:00-05:00,-0.017745853638633506
2019-11-12 00:00:00-05:00,-0.017541144573011716
2019-11-13 00:00:00-05:00,-0.017297945518914892
2019-11-14 00:00:00-05:00,-0.01691372208263344
2019-11-15 00:00:00-05:00,-0.01645140511896622
2019-11-18 00:00:00-05:00,-0.016010146731191152
2019-11-19 00:00:00-05:00,-0.01557949377923996
2019-11-20 00:00:00-05:00,-0.01899264931785712
2019-11-21 00:00:00-05:00,-0.015321535248331535
2019-11-22 00:00:00-05:00,-0.014962825544445602
2019-11-25 00:00:00-05:00,-0.014228330005256251
2019-11-26 00:00:00-05:00,-0.013425355021730504
2019-11-27 00:00:00-05:00,-0.012743001012669515
2019-11-29 00:00:00-05:00,-0.012334064787353962
2019-12-02 00:00:00-05:00,-0.012077029989025418
2019-12-03 00:00:00-05:00,-0.015015078648281343
2019-12-04 00:00:00-05:00,-0.019481357624188782
2019-12-05 00:00:00-05:00,-0.014860981893690024
2019-12-06 00:00:00-05:00,-0.015112824108761237
2019-12-09 00:00:00-05:00,-0.015083850114058547
2019-12-10 00:00:00-05:00,-0.014227493369179382
2019-12-11 00:00:00-05:00,-0.01371246210882468
2019-12-12 00:00:00-05:00,-0.01589635991316762
2019-12-13 00:00:00-05:00,-0.018526524977636002
2019-12-16 00:00:00-05:00,-0.015397913056485305
2019-12-17 00:00:00-05:00,-0.0149939959068098
2019-12-18 00:00:00-05:00,-0.014878048569216628
2019-12-19 00:00:00-05:00,-0.01742038532342961
2019-12-20 00:00:00-05:00,-0.017372263333919905
2019-12-23 00:00:00-05:00,-0.01375621705462821
2019-12-24 00:00:00-05:00,-0.012990696217047208
2019-12-26 00:00:00-05:00,-0.014165105072624487
2019-12-27 00:00:00-05:00,-0.013469424945506046
2019-12-30 00:00:00-05:00,-0.013344654661772105
2019-12-31 00:00:00-05:00,-0.01288721741648375
2020-01-02 00:00:00-05:00,-0.012742474174142973
2020-01-03 00:00:00-05:00,-0.015046157136287076
2020-01-06 00:00:00-05:00,-0.01319387975718278
2020-01-07 00:00:00-05:00,-0.014530403382401181
2020-01-08 00:00:00-05:00,-0.014239734585053457
2020-01-09 00:00:00-05:00,-0.014016615308600579
2020-01-10 00:00:00-05:00,-0.014484122598983415
2020-01-13 00:00:00-05:00,-0.01411174112228755
2020-01-14 00:00:00-05:00,-0.014030356778780003
2020-01-15 00:00:00-05:00,-0.015133905100417337
2020-01-16 00:00:00-05:00,-0.014425956087642
2020-01-17 00:00:00-05:00,-0.01411127354178757
2020-01-21 00:00:00-05:00,-0.01439455011505699
2020-01-22 00:00:00-05:00,-0.014143265030369782
2020-01-23 00:00:00-05:00,-0.013939955144367435
2020-01-24 00:00:00-05:00,-0.01482894512167461
2020-01-27 00:00:00-05:00,-0.014876918313395063
2020-01-28 00:00:00-05:00,-0.015415095518580805
2020-01-29 00:00:00-05:00,-0.015500413813696334
2020-01-30 00:00:00-05:00,-0.015367916950276186
2020-01-31 00:00:00-05:00,-0.022968240110502726
2020-02-03 00:00:00-05:00,-0.02379071842944863
2020-02-04 00:00:00-05:00,-0.02218528588707398
2020-02-05 00:00:00-05:00,-0.017848544961188265
2020-02-06 00:00:00-05:00,-0.021573477662413576
2020-02-07 00:00:00-05:00,-0.018170610773689606
2020-02-10 00:00:00-05:00,-0.01747837757644486
2020-02-11 00:00:00-05:00,-0.016996001552982934
2020-02-12 00:00:00-05:00,-0.016859755997470697
2020-02-13 00:00:00-05:00,-0.01673881605101736
2020-02-14 00:00:00-05:00,-0.016407841583911984
2020-02-18 00:00:00-05:00,-0.016607632991846904
2020-02-19 00:00:00-05:00,-0.016576762811290353
2020-02-20 00:00:00-05:00,-0.01645754410182716
2020-02-21 00:00:00-05:00,-0.015338608045804367
2020-02-24 00:00:00-05:00,-0.019788856104488745
2020-02-25 00:00:00-05:00,-0.039868525306949655
2020-02-26 00:00:00-05:00,-0.03470491211815104
2020-02-27 00:00:00-05:00,-0.040699765364927525
2020-02-28 00:00:00-05:00,-0.0801114600788361
2020-03-02 00:00:00-05:00,-0.05668576106050333
2020-03-03 00:00:00-05:00,-0.08072795379451389
2020-03-04 00:00:00-05:00,-0.049618474395593276
2020-03-05 00:00:00-05:00,-0.055812467912016446
2020-03-06 00:00:00-05:00,-0.09520835262350567
2020-03-09 00:00:00-04:00,-0.16472596877625614
2020-03-10 00:00:00-04:00,-0.18344574034327013
2020-03-11 00:00:00-04:00,-0.11542472578386666
2020-03-12 00:00:00-04:00,-0.1192794968316981
2020-03-13 00:00:00-04:00,-0.29276308568101966
2020-03-16 00:00:00-04:00,-0.2451194777580338
2020-03-17 00:00:00-04:00,-0.20517967557132558
2020-03-18 00:00:00-04:00,-0.17207701712577947
2020-03-19 00:00:00-04:00,-0.10490119181097844
2020-03-20 00:00:00-04:00,-0.062310012737756305
2020-03-23 00:00:00-04:00,-0.09007525219425545
2020-03-24 00:00:00-04:00,-0.10945974567881343
2020-03-25 00:00:00-04:00,-0.10033709130315989
2020-03-26 00:00:00-04:00,-0.12259817241873412
2020-03-27 00:00:00-04:00,-0.10820905286176792
2020-03-30 00:00:00-04:00,-0.09784838399546221
2020-03-31 00:00:00-04:00,-0.09499697238787382
2020-04-01 00:00:00-04:00,-0.10411249707120769
2020-04-02 00:00:00-04:00,-0.08745701828285155
2020-04-03 00:00:00-04:00,-0.08089376923735475
2020-04-06 00:00:00-04:00,-0.0857234730108831
2020-04-07 00:00:00-04:00,-0.07428912349416784
2020-04-08 00:00:00-04:00,-0.0723103741235225
2020-04-09 00:00:00-04:00,-0.08735582568224606
2020-04-13 00:00:00-04:00,-0.08963266667632659
2020-04-14 00:00:00-04:00,-0.0773932294716051
2020-04-15 00:00:00-04:00,-0.07316560962940143
2020-04-16 00:00:00-04:00,-0.0755374827855382
2020-04-17 00:00:00-04:00,-0.11221774601185529
2020-04-20 00:00:00-04:00,-0.0979333066538685
2020-04-21 00:00:00-04:00,-0.08867645295706958
2020-04-22 00:00:00-04:00,-0.07458101277990532
2020-04-23 00:00:00-04:00,-0.06683442872382278
2020-04-24 00:00:00-04:00,-0.060678178215557994
2020-04-27 00:00:00-04:00,-0.06745406619432309
2020-04-28 00:00:00-04:00,-0.057401260750409695
2020-04-29 00:00:00-04:00,-0.052727497295310226
2020-04-30 00:00:00-04:00,-0.05077149741522905
2020-05-01 00:00:00-04:00,-0.04811314827841061
2020-05-04 00:00:00-04:00,-0.04456946049625759
2020-05-05 00:00:00-04:00,-0.036088335215930904
2020-05-06 00:00:00-04:00,-0.03561193241443672
2020-05-07 00:00:00-04:00,-0.03156774725160387
2020-05-08 00:00:00-04:00,-0.03141731903045946
2020-05-11 00:00:00-04:00,-0.036834049535941375
2020-05-12 00:00:00-04:00,-0.0457674416849208
2020-05-13 00:00:00-04:00,-0.051183695367487715
2020-05-14 00:00:00-04:00,-0.06254357520865522
2020-05-15 00:00:00-04:00,-0.049055180779856725
2020-05-18 00:00:00-04:00,-0.07149307236902586
2020-05-19 00:00:00-04:00,-0.055496108253662906
2020-05-20 00:00:00-04:00,-0.05503471968479192
2020-05-21 00:00:00-04:00,-0.050316469957082104
2020-05-22 00:00:00-04:00,-0.040203814613388775
2020-05-26 00:00:00-04:00,-0.0801731151573513
2020-05-27 00:00:00-04:00,-0.08219132848074277
2020-05-28 00:00:00-04:00,-0.07400137218230021
2020-05-29 00:00:00-04:00,-0.06883509128520551
2020-06-01 00:00:00-04:00,-0.0588001016442379
2020-06-02 00:00:00-04:00,-0.05030149450237597
2020-06-03 00:00:00-04:00,-0.06828098138563925
2020-06-04 00:00:00-04:00,-0.05812197935891782
2020-06-05 00:00:00-04:00,-0.06418001438423976
2020-06-08 00:00:00-04:00,-0.05690624273650015
2020-06-09 00:00:00-04:00,-0.05257636338526268
2020-06-10 00:00:00-04:00,-0.05876551004747711
2020-06-11 00:00:00-04:00,-0.09519133115815263
2020-06-12 00:00:00-04:00,-0.0807707340628715
2020-06-15 00:00:00-04:00,-0.06666718196880753
2020-06-16 00:00:00-04:00,-0.054344445266559946
2020-06-17 00:00:00-04:00,-0.051245374394209287
2020-06-18 00:00:00-04:00,-0.042004651037259776
2020-06-19 00:00:00-04:00,-0.03682233322797445
2020-06-22 00:00:00-04:00,-0.03289569381359956
2020-06-23 00:00:00-04:00,-0.030056670762835597
2020-06-24 00:00:00-04:00,-0.04476558627974854
2020-06-25 00:00:00-04:00,-0.051814757055660486
2020-06-26 00:00:00-04:00,-0.07399146792861101
2020-06-29 00:00:00-04:00,-0.058809401925429695
2020-06-30 00:00:00-04:00,-0.04943265155101502
2020-07-01 00:00:00-04:00,-0.04272702132453284
2020-07-02 00:00:00-04:00,-0.03784550624975475
2020-07-06 00:00:00-04:00,-0.05188563885855936
2020-07-07 00:00:00-04:00,-0.05974025721740458
2020-07-08 00:00:00-04:00,-0.044046105545298676
2020-07-09 00:00:00-04:00,-0.046279518876574104
2020-07-10 00:00:00-04:00,-0.0881384063516674
2020-07-13 00:00:00-04:00,-0.07364980146560351
2020-07-14 00:00:00-04:00,-0.06177540245011259
2020-07-15 00:00:00-04:00,-0.05380329265585132
2020-07-16 00:00:00-04:00,-0.04655192272537914
2020-07-17 00:00:00-04:00,-0.04541936886841726
2020-07-20 00:00:00-04:00,-0.04313660731829249
2020-07-21 00:00:00-04:00,-0.04176014719866681
2020-07-22 00:00:00-04:00,-0.0428587854015536
2020-07-23 00:00:00-04:00,-0.04248894342289786
2020-07-24 00:00:00-04:00,-0.044566431536787444
2020-07-27 00:00:00-04:00,-0.03932943886354765
2020-07-28 00:00:00-04:00,-0.04051045645036255
2020-07-29 00:00:00-04:00,-0.037813008459428844
2020-07-30 00:00:00-04:00,-0.03905182386262077
2020-07-31 00:00:00-04:00,-0.04037456198651218
2020-08-03 00:00:00-04:00,-0.04016818594352388
2020-08-04 00:00:00-04:00,-0.040098806082155686
2020-08-05 00:00:00-04:00,-0.03750463870225011
2020-08-06 00:00:00-04:00,-0.036711916388810543
2020-08-07 00:00:00-04:00,-0.038606351714548695
2020-08-10 00:00:00-04:00,-0.034757268199180694
2020-08-11 00:00:00-04:00,-0.03372611018407164
2020-08-12 00:00:00-04:00,-0.033512644158040075
2020-08-13 00:00:00-04:00,-0.03233246047350002
2020-08-14 00:00:00-04:00,-0.030133211825707
2020-08-17 00:00:00-04:00,-0.030885785908590008
2020-08-18 00:00:00-04:00,-0.031285688059154035
2020-08-19 00:00:00-04:00,-0.02978117312158014
2020-08-20 00:00:00-04:00,-0.029366432026826806
2020-08-21 00:00:00-04:00,-0.029350816454445733
2020-08-24 00:00:00-04:00,-0.030135256452837222
2020-08-25 00:00:00-04:00,-0.029225485760181236
2020-08-26 00:00:00-04:00,-0.031945257066717817
2020-08-27 00:00:00-04:00,-0.03172967426459519
2020-08-28 00:00:00-04:00,-0.030376022870100567
2020-08-31 00:00:00-04:00,-0.03245913282539877
2020-09-01 00:00:00-04:00,-0.031409207869353015
2020-09-02 00:00:00-04:00,-0.03410464142508518
2020-09-03 00:00:00-04:00,-0.029529393169154112
2020-09-04 00:00:00-04:00,-0.029528090645700934
2020-09-08 00:00:00-04:00,-0.030102075389759383
2020-09-09 00:00:00-04:00,-0.02927580253013531
2020-09-10 00:00:00-04:00,-0.028530598925405087
2020-09-11 00:00:00-04:00,-0.0275338147284447
2020-09-14 00:00:00-04:00,-0.026918457970135052
2020-09-15 00:00:00-04:00,-0.030611592254927236
2020-09-16 00:00:00-04:00,-0.02956653647155036
2020-09-17 00:00:00-04:00,-0.02936452553965507
2020-09-18 00:00:00-04:00,-0.02843278655667359
2020-09-21 00:00:00-04:00,-0.031228943852577764
2020-09-22 00:00:00-04:00,-0.030686538650519134
2020-09-23 00:00:00-04:00,-0.030533833495897948
2020-09-24 00:00:00-04:00,-0.03198912939862357
2020-09-25 00:00:00-04:00,-0.03137810549172414
2020-09-28 00:00:00-04:00,-0.030224225610050073
2020-09-29 00:00:00-04:00,-0.03002656556624427
2020-09-30 00:00:00-04:00,-0.028415867804960696
2020-10-01 00:00:00-04:00,-0.027280741207733578
2020-10-02 00:00:00-04:00,-0.027403749432386104
2020-10-05 00:00:00-04:00,-0.02730988877885639
2020-10-06 00:00:00-04:00,-0.029687862428709764
2020-10-07 00:00:00-04:00,-0.0271885706455446
2020-10-08 00:00:00-04:00,-0.029607478361232106
2020-10-09 00:00:00-04:00,-0.0261316541667209
2020-10-12 00:00:00-04:00,-0.025511469485935467
2020-10-13 00:00:00-04:00,-0.026232988162593514
2020-10-14 00:00:00-04:00,-0.025414120826133327
2020-10-15 00:00:00-04:00,-0.025224057661174814
2020-10-16 00:00:00-04:00,-0.02603479745257728
2020-10-19 00:00:00-04:00,-0.026021946023338193
2020-10-20 00:00:00-04:00,-0.024873322294451182
2020-10-21 00:00:00-04:00,-0.025243123359049602
2020-10-22 00:00:00-04:00,-0.0247712194242973
2020-10-23 00:00:00-04:00,-0.024470647232115308
2020-10-26 00:00:00-04:00,-0.026907712409884564
2020-10-27 00:00:00-04:00,-0.028158592097734223
2020-10-28 00:00:00-04:00,-0.030132191518360073
2020-10-29 00:00:00-04:00,-0.029732795227409594
2020-10-30 00:00:00-04:00,-0.029923158388373665
2020-11-02 00:00:00-05:00,-0.029349775187619883
2020-11-03 00:00:00-05:00,-0.029459712003134884
2020-11-04 00:00:00-05:00,-0.029969664970621156
2020-11-05 00:00:00-05:00,-0.03027989386446602
2020-11-06 00:00:00-05:00,-0.03017079379894604
2020-11-09 00:00:00-05:00,-0.0708672931858362
2020-11-10 00:00:00-05:00,-0.04325085063358458
2020-11-11 00:00:00-05:00,-0.04332122349364804
2020-11-12 00:00:00-05:00,-0.04338457150726057
2020-11-13 00:00:00-05:00,-0.042129745899384674
2020-11-16 00:00:00-05:00,-0.04201776199574448
2020-11-17 00:00:00-05:00,-0.04169077979915779
2020-11-18 00:00:00-05:00,-0.04189813940439753
2020-11-19 00:00:00-05:00,-0.041628948596492805
2020-11-20 00:00:00-05:00,-0.04119950315960313
2020-11-23 00:00:00-05:00,-0.04099253947277837
2020-11-24 00:00:00-05:00,-0.04190610071305305
2020-11-25 00:00:00-05:00,-0.03028465721347339
2020-11-27 00:00:00-05:00,-0.0418390494738536
2020-11-30 00:00:00-05:00,-0.041966099917578055
2020-12-01 00:00:00-05:00,-0.041624722832167005
2020-12-02 00:00:00-05:00,-0.04180521475529689
2020-12-03 00:00:00-05:00,-0.04068516531221203
2020-12-04 00:00:00-05:00,-0.03063804874617618
2020-12-07 00:00:00-05:00,-0.02808447046553288
2020-12-08 00:00:00-05:00,-0.03613332772020486
2020-12-09 00:00:00-05:00,-0.040359060582013634
2020-12-10 00:00:00-05:00,-0.04098248200301272
2020-12-11 00:00:00-05:00,-0.03703860828494594
2020-12-14 00:00:00-05:00,-0.03447039290394748
2020-12-15 00:00:00-05:00,-0.031681422110799114
2020-12-16 00:00:00-05:00,-0.04030084940547859
2020-12-17 00:00:00-05:00,-0.040462912884593735
2020-12-18 00:00:00-05:00,-0.0409315759275311
2020-12-21 00:00:00-05:00,-0.04289387157005713
2020-12-22 00:00:00-05:00,-0.04319670395470536
2020-12-23 00:00:00-05:00,-0.0404804311959508
2020-12-24 00:00:00-05:00,-0.04046006473715287
2020-12-28 00:00:00-05:00,-0.0406020586694
2020-12-29 00:00:00-05:00,-0.027882242637312437
2020-12-30 00:00:00-05:00,-0.025106772785193035
2020-12-31 00:00:00-05:00,-0.04328852750055687
2021-01-04 00:00:00-05:00,-0.029624672165764157
2021-01-05 00:00:00-05:00,-0.041258151369583884
2021-01-06 00:00:00-05:00,-0.0411767170529973
2021-01-07 00:00:00-05:00,-0.03713921286012048
2021-01-08 00:00:00-05:00,-0.050035173562274625
2021-01-11 00:00:00-05:00,-0.0492076850480561
2021-01-12 00:00:00-05:00,-0.04448300930544851
2021-01-13 00:00:00-05:00,-0.04513777874187632
2021-01-14 00:00:00-05:00,-0.039835042849347586
2021-01-15 00:00:00-05:00,-0.04292054465043477
2021-01-19 00:00:00-05:00,-0.027568604306933964
2021-01-20 00:00:00-05:00,-0.042979581141685624
2021-01-21 00:00:00-05:00,-0.0532725159173934
2021-01-22 00:00:00-05:00,-0.03527045898778174
2021-01-25 00:00:00-05:00,-0.032691876470564686
2021-01-26 00:00:00-05:00,-0.029484030301168935
2021-01-27 00:00:00-05:00,-0.03852789072160673
2021-01-28 00:00:00-05:00,-0.0442294133678961
2021-01-29 00:00:00-05:00,-0.04417415504030066
2021-02-01 00:00:00-05:00,-0.02821181766190379
2021-02-02 00:00:00-05:00,-0.03173125856153772
2021-02-03 00:00:00-05:00,-0.03157914429444326
2021-02-04 00:00:00-05:00,-0.031216093756690193
2021-02-05 00:00:00-05:00,-0.041465792897090216
2021-02-08 00:00:00-05:00,-0.027859121250272314
2021-02-09 00:00:00-05:00,-0.04209494803119466
2021-02-10 00:00:00-05:00,-0.02441637860063453
2021-02-11 00:00:00-05:00,-0.02204373515802851
2021-02-12 00:00:00-05:00,-0.03342925876185925
2021-02-16 00:00:00-05:00,-0.02648137700726776
2021-02-17 00:00:00-05:00,-0.021513300632852762
2021-02-18 00:00:00-05:00,-0.039628124452734344
2021-02-19 00:00:00-05:00,-0.024006418936090984
2021-02-22 00:00:00-05:00,-0.03942334101666337
2021-02-23 00:00:00-05:00,-0.039087705178838965
2021-02-24 00:00:00-05:00,-0.038966217721731984
2021-02-25 00:00:00-05:00,-0.03708028794189708
2021-02-26 00:00:00-05:00,-0.037708939157246296
2021-03-01 00:00:00-05:00,-0.03797753231040772
2021-03-02 00:00:00-05:00,-0.037883585680373776
2021-03-03 00:00:00-05:00,-0.03787446836209551
2021-03-04 00:00:00-05:00,-0.030800637503356133
2021-03-05 00:00:00-05:00,-0.024014038763796278
2021-03-08 00:00:00-05:00,-0.02145954430990652
2021-03-09 00:00:00-05:00,-0.022054522549056748
2021-03-10 00:00:00-05:00,-0.03768830443079952
2021-03-11 00:00:00-05:00,-0.040455134547248535
2021-03-12 00:00:00-05:00,-0.03582953620069579
2021-03-15 00:00:00-04:00,-0.02298052452320139
2021-03-16 00:00:00-04:00,-0.03291779788200404
2021-03-17 00:00:00-04:00,-0.020098112306550862
2021-03-18 00:00:00-04:00,-0.02659769595373949
2021-03-19 00:00:00-04:00,-0.026139667137616902
2021-03-22 00:00:00-04:00,-0.027228285705573757
2021-03-23 00:00:00-04:00,-0.027415882698506023
2021-03-24 00:00:00-04:00,-0.027293948373449926
2021-03-25 00:00:00-04:00,-0.031550039561284264
2021-03-26 00:00:00-04:00,-0.029925080072086913
2021-03-29 00:00:00-04:00,-0.03751201585646051
2021-03-30 00:00:00-04:00,-0.03329090838647292
2021-03-31 00:00:00-04:00,-0.029651201606873956
2021-04-01 00:00:00-04:00,-0.026277388391580843
2021-04-05 00:00:00-04:00,-0.0525784059101686
2021-04-06 00:00:00-04:00,-0.02191625719908094
2021-04-07 00:00:00-04:00,-0.022005888106415253
2021-04-08 00:00:00-04:00,-0.02096482787777116
2021-04-09 00:00:00-04:00,-0.020652186568600715
2021-04-12 00:00:00-04:00,-0.02054143442464109
2021-04-13 00:00:00-04:00,-0.02194889546002821
2021-04-14 00:00:00-04:00,-0.02352164638874734
2021-04-15 00:00:00-04:00,-0.02310193536002001
2021-04-16 00:00:00-04:00,-0.022850186009874304
2021-04-19 00:00:00-04:00,-0.02310871881374523
2021-04-20 00:00:00-04:00,-0.023188570777561254
2021-04-21 00:00:00-04:00,-0.02135446010314114
2021-04-22 00:00:00-04:00,-0.022650200187461125
2021-04-23 00:00:00-04:00,-0.02209917421979124
2021-04-26 00:00:00-04:00,-0.02058291375027923
2021-04-27 00:00:00-04:00,-0.020569486691478744
2021-04-28 00:00:00-04:00,-0.02053579133519221
2021-04-29 00:00:00-04:00,-0.021116687356448886
2021-04-30 00:00:00-04:00,-0.020963795281647407
2021-05-03 00:00:00-04:00,-0.0207221201591513
2021-05-04 00:00:00-04:00,-0.020880218642336874
2021-05-05 00:00:00-04:00,-0.0206133349308985
2021-05-06 00:00:00-04:00,-0.020493689144610274
2021-05-07 00:00:00-04:00,-0.020316049773731637
2021-05-10 00:00:00-04:00,-0.020142600656896225
2021-05-11 00:00:00-04:00,-0.020531934880191217
2021-05-12 00:00:00-04:00,-0.02062500238066332
2021-05-13 00:00:00-04:00,-0.02056498136621479
2021-05-14 00:00:00-04:00,-0.020464181388840895
2021-05-17 00:00:00-04:00,-0.020496559388792156
2021-05-18 00:00:00-04:00,-0.020518090814212058
2021-05-19 00:00:00-04:00,-0.02025593040754344
2021-05-20 00:00:00-04:00,-0.020185688446757468
2021-05-21 00:00:00-04:00,-0.020083658173734302
2021-05-24 00:00:00-04:00,-0.019993000554132046
2021-05-25 00:00:00-04:00,-0.02016306540909812
2021-05-26 00:00:00-04:00,-0.020222037653785028
2021-05-27 00:00:00-04:00,-0.02007241271861661
2021-05-28 00:00:00-04:00,-0.020090929437978355
2021-06-01 00:00:00-04:00,-0.02002168851360713
2021-06-02 00:00:00-04:00,-0.01937336817008571
2021-06-03 00:00:00-04:00,-0.019270851843012488
2021-06-04 00:00:00-04:00,-0.019296726373679737
2021-06-07 00:00:00-04:00,-0.019421300317916314
2021-06-08 00:00:00-04:00,-0.019387564666387434
2021-06-09 00:00:00-04:00,-0.019598031522634878
2021-06-10 00:00:00-04:00,-0.01970275491695538
2021-06-11 00:00:00-04:00,-0.01958098584239133
2021-06-14 00:00:00-04:00,-0.019769010571666194
2021-06-15 00:00:00-04:00,-0.019869268518362244
2021-06-16 00:00:00-04:00,-0.019681349054498382
2021-06-17 00:00:00-04:00,-0.020390159311689533
2021-06-18 00:00:00-04:00,-0.022534966329887385
2021-06-21 00:00:00-04:00,-0.021421065984875854
2021-06-22 00:00:00-04:00,-0.02032972184255391
2021-06-23 00:00:00-04:00,-0.01940125983340908
2021-06-24 00:00:00-04:00,-0.018785543791308958
2021-06-25 00:00:00-04:00,-0.01876884231876865
2021-06-28 00:00:00-04:00,-0.018102162821706375
2021-06-29 00:00:00-04:00,-0.01800564606462048
2021-06-30 00:00:00-04:00,-0.01816440635212524
2021-07-01 00:00:00-04:00,-0.018248458420357695
2021-07-02 00:00:00-04:00,-0.01767995483746944
2021-07-06 00:00:00-04:00,-0.020719248482667423
2021-07-07 00:00:00-04:00,-0.01895852647835175
2021-07-08 00:00:00-04:00,-0.020720836573431337
2021-07-09 00:00:00-04:00,-0.026713352929062843
2021-07-12 00:00:00-04:00,-0.022257816276158082
2021-07-13 00:00:00-04:00,-0.021852071034352525
2021-07-14 00:00:00-04:00,-0.01967102730769525
2021-07-15 00:00:00-04:00,-0.018931806097266014
2021-07-16 00:00:00-04:00,-0.022472981673225444
