Date,VaR
2019-07-01 00:00:00+02:00,-0.01317033841374218
2019-07-02 00:00:00+02:00,-0.01407624225720279
2019-07-03 00:00:00+02:00,-0.013345211923294931
2019-07-04 00:00:00+02:00,-0.012648443633957115
2019-07-05 00:00:00+02:00,-0.012521240868473582
2019-07-08 00:00:00+02:00,-0.014436241561049983
2019-07-09 00:00:00+02:00,-0.015059218584362363
2019-07-10 00:00:00+02:00,-0.012665047998352868
2019-07-11 00:00:00+02:00,-0.0131187897457286
2019-07-12 00:00:00+02:00,-0.01272739547055181
2019-07-15 00:00:00+02:00,-0.012506683173847637
2019-07-16 00:00:00+02:00,-0.013029374311875988
2019-07-17 00:00:00+02:00,-0.01282724223769071
2019-07-18 00:00:00+02:00,-0.013247310233708603
2019-07-19 00:00:00+02:00,-0.01277588295914322
2019-07-22 00:00:00+02:00,-0.014718993587060792
2019-07-23 00:00:00+02:00,-0.012901984535107538
2019-07-24 00:00:00+02:00,-0.013183938815471731
2019-07-25 00:00:00+02:00,-0.014771323699625237
2019-07-26 00:00:00+02:00,-0.012839456297703541
2019-07-29 00:00:00+02:00,-0.01269064431735313
2019-07-30 00:00:00+02:00,-0.017495565816888752
2019-07-31 00:00:00+02:00,-0.015065816283561202
2019-08-01 00:00:00+02:00,-0.014576779240462974
2019-08-02 00:00:00+02:00,-0.026582739389198532
2019-08-05 00:00:00+02:00,-0.022353796863459858
2019-08-06 00:00:00+02:00,-0.01713656236640923
2019-08-07 00:00:00+02:00,-0.015780354143235798
2019-08-08 00:00:00+02:00,-0.01800297071065036
2019-08-09 00:00:00+02:00,-0.016677480430616513
2019-08-12 00:00:00+02:00,-0.014976777796149155
2019-08-13 00:00:00+02:00,-0.014110949702312935
2019-08-14 00:00:00+02:00,-0.016011798697077428
2019-08-15 00:00:00+02:00,-0.014676417789609314
2019-08-16 00:00:00+02:00,-0.015497112039286836
2019-08-19 00:00:00+02:00,-0.015034326678759797
2019-08-20 00:00:00+02:00,-0.015493062543926931
2019-08-21 00:00:00+02:00,-0.014513539988332512
2019-08-22 00:00:00+02:00,-0.01409398562456265
2019-08-23 00:00:00+02:00,-0.016156414477729156
2019-08-26 00:00:00+02:00,-0.0147267013126805
2019-08-27 00:00:00+02:00,-0.014198453351485337
2019-08-28 00:00:00+02:00,-0.01819693492413226
2019-08-29 00:00:00+02:00,-0.016240206155627875
2019-08-30 00:00:00+02:00,-0.015050256268513014
2019-09-02 00:00:00+02:00,-0.01777364101503782
2019-09-03 00:00:00+02:00,-0.015080681808074231
2019-09-04 00:00:00+02:00,-0.015236787303672172
2019-09-05 00:00:00+02:00,-0.017098051454209798
2019-09-06 00:00:00+02:00,-0.015698798142165755
2019-09-09 00:00:00+02:00,-0.017274928084104465
2019-09-10 00:00:00+02:00,-0.017246440684628665
2019-09-11 00:00:00+02:00,-0.015818556425429446
2019-09-12 00:00:00+02:00,-0.014926652748528613
2019-09-13 00:00:00+02:00,-0.015870444114395265
2019-09-16 00:00:00+02:00,-0.015358852215498707
2019-09-17 00:00:00+02:00,-0.014758406989994128
2019-09-18 00:00:00+02:00,-0.014510447766720483
2019-09-19 00:00:00+02:00,-0.015319301476918214
2019-09-20 00:00:00+02:00,-0.018035096879490498
2019-09-23 00:00:00+02:00,-0.015731436837940933
2019-09-24 00:00:00+02:00,-0.015383305790201142
2019-09-25 00:00:00+02:00,-0.014620102541775027
2019-09-26 00:00:00+02:00,-0.014299442231856967
2019-09-27 00:00:00+02:00,-0.014569891613606493
2019-09-30 00:00:00+02:00,-0.01540282085218505
2019-10-01 00:00:00+02:00,-0.016778188907244168
2019-10-02 00:00:00+02:00,-0.02050479383894436
2019-10-03 00:00:00+02:00,-0.016044271544458998
2019-10-04 00:00:00+02:00,-0.014466347900941914
2019-10-07 00:00:00+02:00,-0.014092289542435271
2019-10-08 00:00:00+02:00,-0.015209292537382778
2019-10-09 00:00:00+02:00,-0.014039091974001107
2019-10-10 00:00:00+02:00,-0.01583725931638163
2019-10-11 00:00:00+02:00,-0.03506428868233648
2019-10-14 00:00:00+02:00,-0.014813055336279855
2019-10-15 00:00:00+02:00,-0.018651706899772278
2019-10-16 00:00:00+02:00,-0.01560630694127639
2019-10-17 00:00:00+02:00,-0.013798066630138698
2019-10-18 00:00:00+02:00,-0.013493758211318135
2019-10-21 00:00:00+02:00,-0.014036910156083863
2019-10-22 00:00:00+02:00,-0.013264880105392781
2019-10-23 00:00:00+02:00,-0.013058799161458858
2019-10-24 00:00:00+02:00,-0.014781973226185923
2019-10-25 00:00:00+02:00,-0.013661455100891024
2019-10-28 00:00:00+01:00,-0.013321995089456706
2019-10-29 00:00:00+01:00,-0.013744435271605552
2019-10-30 00:00:00+01:00,-0.0195022765912169
2019-10-31 00:00:00+01:00,-0.014827550219885518
2019-11-01 00:00:00+01:00,-0.014143438166121998
2019-11-04 00:00:00+01:00,-0.015381474342802817
2019-11-05 00:00:00+01:00,-0.014032289949772417
2019-11-06 00:00:00+01:00,-0.013330702606707193
2019-11-07 00:00:00+01:00,-0.023405803651825433
2019-11-08 00:00:00+01:00,-0.018806005912715106
2019-11-11 00:00:00+01:00,-0.015409982800521934
2019-11-12 00:00:00+01:00,-0.013631530198550845
2019-11-13 00:00:00+01:00,-0.0134331496774286
2019-11-14 00:00:00+01:00,-0.016549054179178558
2019-11-15 00:00:00+01:00,-0.01265116144027654
2019-11-18 00:00:00+01:00,-0.013216478395951092
2019-11-19 00:00:00+01:00,-0.012684120007820581
2019-11-20 00:00:00+01:00,-0.013321648419955794
2019-11-21 00:00:00+01:00,-0.014790182287437734
2019-11-22 00:00:00+01:00,-0.012538496714346117
2019-11-25 00:00:00+01:00,-0.012614267419033535
2019-11-26 00:00:00+01:00,-0.013281847432232898
2019-11-27 00:00:00+01:00,-0.015352626195680332
2019-11-28 00:00:00+01:00,-0.015297620953980014
2019-11-29 00:00:00+01:00,-0.015745089635464216
2019-12-02 00:00:00+01:00,-0.016638897466242003
2019-12-03 00:00:00+01:00,-0.016354272955800907
2019-12-04 00:00:00+01:00,-0.016577183764621178
2019-12-05 00:00:00+01:00,-0.01580417573960882
2019-12-06 00:00:00+01:00,-0.015757513183014046
2019-12-09 00:00:00+01:00,-0.01525306580986981
2019-12-10 00:00:00+01:00,-0.01554675005060965
2019-12-11 00:00:00+01:00,-0.01527485203055705
2019-12-12 00:00:00+01:00,-0.015444038631564665
2019-12-13 00:00:00+01:00,-0.014864585869846831
2019-12-16 00:00:00+01:00,-0.014911224418827966
2019-12-17 00:00:00+01:00,-0.014238568661262796
2019-12-18 00:00:00+01:00,-0.013617327796294593
2019-12-19 00:00:00+01:00,-0.013334321628529936
2019-12-20 00:00:00+01:00,-0.014872043969692189
2019-12-23 00:00:00+01:00,-0.014211927786102327
2019-12-24 00:00:00+01:00,-0.014145477450313962
2019-12-25 00:00:00+01:00,-0.014095863239688762
2019-12-27 00:00:00+01:00,-0.013795967009188675
2019-12-30 00:00:00+01:00,-0.01310361138176554
2019-12-31 00:00:00+01:00,-0.01295353865861749
2020-01-02 00:00:00+01:00,-0.015345541190356428
2020-01-03 00:00:00+01:00,-0.013884220410763426
2020-01-06 00:00:00+01:00,-0.016836954987256153
2020-01-07 00:00:00+01:00,-0.015307314761487101
2020-01-08 00:00:00+01:00,-0.014590524902251014
2020-01-09 00:00:00+01:00,-0.013995456278334248
2020-01-10 00:00:00+01:00,-0.013905180871399244
2020-01-13 00:00:00+01:00,-0.013400673807040043
2020-01-14 00:00:00+01:00,-0.017274183153023884
2020-01-15 00:00:00+01:00,-0.02295326940501531
2020-01-16 00:00:00+01:00,-0.019890218703269666
2020-01-17 00:00:00+01:00,-0.019938263250534414
2020-01-20 00:00:00+01:00,-0.01854282589071883
2020-01-21 00:00:00+01:00,-0.01652095498688599
2020-01-22 00:00:00+01:00,-0.016960887424292595
2020-01-23 00:00:00+01:00,-0.017734611573840937
2020-01-24 00:00:00+01:00,-0.016373510309817575
2020-01-27 00:00:00+01:00,-0.02167067788962281
2020-01-28 00:00:00+01:00,-0.019343845302693154
2020-01-29 00:00:00+01:00,-0.01606041246795393
2020-01-30 00:00:00+01:00,-0.014425364080109375
2020-01-31 00:00:00+01:00,-0.016288908136436884
2020-02-03 00:00:00+01:00,-0.015470506261084857
2020-02-04 00:00:00+01:00,-0.01836896302114526
2020-02-05 00:00:00+01:00,-0.01848500112409767
2020-02-06 00:00:00+01:00,-0.01576613694200768
2020-02-07 00:00:00+01:00,-0.014562258738701143
2020-02-10 00:00:00+01:00,-0.015218610573705089
2020-02-11 00:00:00+01:00,-0.016850410036190647
2020-02-12 00:00:00+01:00,-0.014860207294092403
2020-02-13 00:00:00+01:00,-0.014270510236736299
2020-02-14 00:00:00+01:00,-0.014924512531190936
2020-02-17 00:00:00+01:00,-0.014167061050040359
2020-02-18 00:00:00+01:00,-0.014237038780631619
2020-02-19 00:00:00+01:00,-0.014308918265039348
2020-02-20 00:00:00+01:00,-0.02979479037037566
2020-02-21 00:00:00+01:00,-0.022314774517424394
2020-02-24 00:00:00+01:00,-0.03030847944377036
2020-02-25 00:00:00+01:00,-0.02585177177187245
2020-02-26 00:00:00+01:00,-0.018592436655699863
2020-02-27 00:00:00+01:00,-0.02760781964401851
2020-02-28 00:00:00+01:00,-0.04036510229421811
2020-03-02 00:00:00+01:00,-0.027497817708039402
2020-03-03 00:00:00+01:00,-0.021799617939212694
2020-03-04 00:00:00+01:00,-0.018277457537497706
2020-03-05 00:00:00+01:00,-0.023498575767354594
2020-03-06 00:00:00+01:00,-0.030373802128328395
2020-03-09 00:00:00+01:00,-0.12517099809027937
2020-03-10 00:00:00+01:00,-0.05208477864330027
2020-03-11 00:00:00+01:00,-0.016851526139321796
2020-03-12 00:00:00+01:00,-0.17048930780683638
2020-03-13 00:00:00+01:00,-0.11711175591960306
2020-03-16 00:00:00+01:00,-0.1375976584829783
2020-03-17 00:00:00+01:00,-0.12192337692872972
2020-03-18 00:00:00+01:00,-0.11920196392139606
2020-03-19 00:00:00+01:00,-0.10592160637129124
2020-03-20 00:00:00+01:00,-0.11761923197813319
2020-03-23 00:00:00+01:00,-0.10501994384178248
2020-03-24 00:00:00+01:00,-0.15834489788389303
2020-03-25 00:00:00+01:00,-0.14303029062577538
2020-03-26 00:00:00+01:00,-0.12643449289317257
2020-03-27 00:00:00+01:00,-0.11837191297120808
2020-03-30 00:00:00+02:00,-0.10483573472105417
2020-03-31 00:00:00+02:00,-0.09484696304200801
2020-04-01 00:00:00+02:00,-0.1410060095229152
2020-04-02 00:00:00+02:00,-0.09582675513364663
2020-04-03 00:00:00+02:00,-0.08493159794216427
2020-04-06 00:00:00+02:00,-0.08592378415632361
2020-04-07 00:00:00+02:00,-0.08161237452286373
2020-04-08 00:00:00+02:00,-0.07236407685912755
2020-04-09 00:00:00+02:00,-0.06489307373325047
2020-04-14 00:00:00+02:00,-0.05753520538195122
2020-04-15 00:00:00+02:00,-0.07505902617306529
2020-04-16 00:00:00+02:00,-0.05221412313373157
2020-04-17 00:00:00+02:00,-0.047469577443929815
2020-04-20 00:00:00+02:00,-0.04222539992019123
2020-04-21 00:00:00+02:00,-0.03939436106794335
2020-04-22 00:00:00+02:00,-0.03526948364169968
2020-04-23 00:00:00+02:00,-0.031758441357389165
2020-04-24 00:00:00+02:00,-0.030267346199944364
2020-04-27 00:00:00+02:00,-0.04069246542183652
2020-04-28 00:00:00+02:00,-0.05284519539850306
2020-04-29 00:00:00+02:00,-0.05424472413420957
2020-04-30 00:00:00+02:00,-0.051360783015519204
2020-05-04 00:00:00+02:00,-0.060269114017994785
2020-05-05 00:00:00+02:00,-0.054729846869383016
2020-05-06 00:00:00+02:00,-0.048840530410573645
2020-05-07 00:00:00+02:00,-0.04615405346696079
2020-05-08 00:00:00+02:00,-0.04121792971735066
2020-05-11 00:00:00+02:00,-0.07436050362985161
2020-05-12 00:00:00+02:00,-0.06674055595823257
2020-05-13 00:00:00+02:00,-0.06153401655249549
2020-05-14 00:00:00+02:00,-0.08304645267002761
2020-05-15 00:00:00+02:00,-0.05141219913007016
2020-05-18 00:00:00+02:00,-0.0528463203722056
2020-05-19 00:00:00+02:00,-0.04401858070282699
2020-05-20 00:00:00+02:00,-0.039648677912289564
2020-05-21 00:00:00+02:00,-0.03607206508114771
2020-05-22 00:00:00+02:00,-0.047227366226191204
2020-05-25 00:00:00+02:00,-0.03015683969657435
2020-05-26 00:00:00+02:00,-0.05730596103452904
2020-05-27 00:00:00+02:00,-0.07954040558807231
2020-05-28 00:00:00+02:00,-0.0492314403958866
2020-05-29 00:00:00+02:00,-0.0725858117896287
2020-06-01 00:00:00+02:00,-0.045050971038219534
2020-06-02 00:00:00+02:00,-0.051937698650534346
2020-06-03 00:00:00+02:00,-0.08831245238623563
2020-06-04 00:00:00+02:00,-0.07825703128415541
2020-06-05 00:00:00+02:00,-0.1417516982783922
2020-06-08 00:00:00+02:00,-0.07060004083592467
2020-06-09 00:00:00+02:00,-0.06769978617405896
2020-06-10 00:00:00+02:00,-0.06076930313031178
2020-06-11 00:00:00+02:00,-0.06643591144554459
2020-06-12 00:00:00+02:00,-0.05918709736414084
2020-06-15 00:00:00+02:00,-0.05260076618846885
2020-06-16 00:00:00+02:00,-0.05089161139316124
2020-06-17 00:00:00+02:00,-0.04571267877487607
2020-06-18 00:00:00+02:00,-0.053240123373656134
2020-06-19 00:00:00+02:00,-0.03518360855332527
2020-06-22 00:00:00+02:00,-0.03183330276068652
2020-06-23 00:00:00+02:00,-0.03065312836045086
2020-06-24 00:00:00+02:00,-0.03226836010740918
2020-06-25 00:00:00+02:00,-0.029819354981755045
2020-06-26 00:00:00+02:00,-0.03906470377221049
2020-06-29 00:00:00+02:00,-0.025036038769288404
2020-06-30 00:00:00+02:00,-0.02293641786051732
2020-07-01 00:00:00+02:00,-0.02144772816947041
2020-07-02 00:00:00+02:00,-0.029591657328231158
2020-07-03 00:00:00+02:00,-0.02788359522306915
2020-07-06 00:00:00+02:00,-0.027974760552414345
2020-07-07 00:00:00+02:00,-0.02551166402866897
2020-07-08 00:00:00+02:00,-0.025419417390713493
2020-07-09 00:00:00+02:00,-0.02660516882959601
2020-07-10 00:00:00+02:00,-0.028126721622370593
2020-07-13 00:00:00+02:00,-0.02645602385087064
2020-07-14 00:00:00+02:00,-0.024464932878156875
2020-07-15 00:00:00+02:00,-0.022373490511941572
2020-07-16 00:00:00+02:00,-0.020843093864269344
2020-07-17 00:00:00+02:00,-0.02378815614443663
2020-07-20 00:00:00+02:00,-0.032654848480985696
2020-07-21 00:00:00+02:00,-0.020757571842727172
2020-07-22 00:00:00+02:00,-0.021033367696123493
2020-07-23 00:00:00+02:00,-0.020447183658549063
2020-07-24 00:00:00+02:00,-0.02186485229325058
2020-07-27 00:00:00+02:00,-0.02109008226417616
2020-07-28 00:00:00+02:00,-0.019794295615857084
2020-07-29 00:00:00+02:00,-0.018461971922680013
2020-07-30 00:00:00+02:00,-0.0321986811979659
2020-07-31 00:00:00+02:00,-0.038248237575509346
2020-08-03 00:00:00+02:00,-0.035007370138818134
2020-08-04 00:00:00+02:00,-0.03226256505959011
2020-08-05 00:00:00+02:00,-0.029406359015291605
2020-08-06 00:00:00+02:00,-0.05395811677635079
2020-08-07 00:00:00+02:00,-0.033609734269034734
2020-08-10 00:00:00+02:00,-0.03290098606941273
2020-08-11 00:00:00+02:00,-0.03549173668014536
2020-08-12 00:00:00+02:00,-0.03211997907652085
2020-08-13 00:00:00+02:00,-0.03129083634144067
2020-08-14 00:00:00+02:00,-0.028699894109449516
2020-08-17 00:00:00+02:00,-0.02759092728741365
2020-08-18 00:00:00+02:00,-0.025062676204468844
2020-08-19 00:00:00+02:00,-0.02910450078917133
2020-08-20 00:00:00+02:00,-0.034918028036659304
2020-08-21 00:00:00+02:00,-0.023820962557876905
2020-08-24 00:00:00+02:00,-0.026013343605195596
2020-08-25 00:00:00+02:00,-0.03751233363641512
2020-08-26 00:00:00+02:00,-0.023261966783738687
2020-08-27 00:00:00+02:00,-0.02360108753603946
2020-08-28 00:00:00+02:00,-0.021945597005004334
2020-08-31 00:00:00+02:00,-0.03871136167357754
2020-09-01 00:00:00+02:00,-0.03565438507793184
2020-09-02 00:00:00+02:00,-0.02375334889920359
2020-09-03 00:00:00+02:00,-0.021873323810430237
2020-09-04 00:00:00+02:00,-0.02109894081419372
2020-09-07 00:00:00+02:00,-0.020198114608449357
2020-09-08 00:00:00+02:00,-0.024385973417335158
2020-09-09 00:00:00+02:00,-0.030243366809032435
2020-09-10 00:00:00+02:00,-0.02763426026098982
2020-09-11 00:00:00+02:00,-0.025810978301935832
2020-09-14 00:00:00+02:00,-0.023560256835984235
2020-09-15 00:00:00+02:00,-0.02183442473775564
2020-09-16 00:00:00+02:00,-0.020741809377922946
2020-09-17 00:00:00+02:00,-0.022724761563382035
2020-09-18 00:00:00+02:00,-0.022782202599600603
2020-09-21 00:00:00+02:00,-0.035895278213096814
2020-09-22 00:00:00+02:00,-0.03639713366594142
2020-09-23 00:00:00+02:00,-0.033030512968290265
2020-09-24 00:00:00+02:00,-0.029808053851997522
2020-09-25 00:00:00+02:00,-0.028960375568242314
2020-09-28 00:00:00+02:00,-0.05193908061159555
2020-09-29 00:00:00+02:00,-0.03642170360455391
2020-09-30 00:00:00+02:00,-0.038307131824284184
2020-10-01 00:00:00+02:00,-0.029375002587503078
2020-10-02 00:00:00+02:00,-0.026853746386768552
2020-10-05 00:00:00+02:00,-0.027208301110151732
2020-10-06 00:00:00+02:00,-0.028712307631972123
2020-10-07 00:00:00+02:00,-0.02810242752161165
2020-10-08 00:00:00+02:00,-0.035585967244018045
2020-10-09 00:00:00+02:00,-0.024990432331976904
2020-10-12 00:00:00+02:00,-0.0257051775936437
2020-10-13 00:00:00+02:00,-0.02610132533333104
2020-10-14 00:00:00+02:00,-0.024080794598986658
2020-10-15 00:00:00+02:00,-0.039975585171655934
2020-10-16 00:00:00+02:00,-0.03635720158856271
2020-10-19 00:00:00+02:00,-0.03363481394624874
2020-10-20 00:00:00+02:00,-0.033818085364759914
2020-10-21 00:00:00+02:00,-0.040034837438984915
2020-10-22 00:00:00+02:00,-0.028846920005150472
2020-10-23 00:00:00+02:00,-0.03034263318993294
2020-10-26 00:00:00+01:00,-0.03202877283020217
2020-10-27 00:00:00+01:00,-0.03676597154325315
2020-10-28 00:00:00+01:00,-0.03997451569769014
2020-10-29 00:00:00+01:00,-0.03661726895199441
2020-10-30 00:00:00+01:00,-0.0346456202034739
2020-11-02 00:00:00+01:00,-0.04354656515940032
2020-11-03 00:00:00+01:00,-0.058345407031085796
2020-11-04 00:00:00+01:00,-0.052903274522883306
2020-11-05 00:00:00+01:00,-0.0489232026575235
2020-11-06 00:00:00+01:00,-0.050326612186514984
2020-11-09 00:00:00+01:00,-0.10182054610559518
2020-11-10 00:00:00+01:00,-0.09716933274600148
2020-11-11 00:00:00+01:00,-0.08641837774533279
2020-11-12 00:00:00+01:00,-0.07755376429529175
2020-11-13 00:00:00+01:00,-0.07139339938502344
2020-11-16 00:00:00+01:00,-0.06635421373968718
2020-11-17 00:00:00+01:00,-0.06080679496192214
2020-11-18 00:00:00+01:00,-0.05423937965718512
2020-11-19 00:00:00+01:00,-0.048827140656493205
2020-11-20 00:00:00+01:00,-0.044226670697183
2020-11-23 00:00:00+01:00,-0.04041560055608584
2020-11-24 00:00:00+01:00,-0.04897911009496857
2020-11-25 00:00:00+01:00,-0.04491556240378299
2020-11-26 00:00:00+01:00,-0.04070738255820461
2020-11-27 00:00:00+01:00,-0.03702809860229647
2020-11-30 00:00:00+01:00,-0.04159581915621817
2020-12-01 00:00:00+01:00,-0.03179367639884501
2020-12-02 00:00:00+01:00,-0.03708516593982068
2020-12-03 00:00:00+01:00,-0.029515217914512015
2020-12-04 00:00:00+01:00,-0.034091427234208535
2020-12-07 00:00:00+01:00,-0.03595024964877857
2020-12-08 00:00:00+01:00,-0.03505633261521179
2020-12-09 00:00:00+01:00,-0.037105732309315784
2020-12-10 00:00:00+01:00,-0.035807183158668314
2020-12-11 00:00:00+01:00,-0.040481967571277436
2020-12-14 00:00:00+01:00,-0.038441443459220535
2020-12-15 00:00:00+01:00,-0.031015593257869827
2020-12-16 00:00:00+01:00,-0.04079990953205108
2020-12-17 00:00:00+01:00,-0.026354065671208203
2020-12-18 00:00:00+01:00,-0.03955734057398838
2020-12-21 00:00:00+01:00,-0.059458603050284296
2020-12-22 00:00:00+01:00,-0.054865945489246254
2020-12-23 00:00:00+01:00,-0.05418895952919178
2020-12-24 00:00:00+01:00,-0.04987557238703434
2020-12-28 00:00:00+01:00,-0.04677943273665282
2020-12-29 00:00:00+01:00,-0.0439269290075092
2020-12-30 00:00:00+01:00,-0.041671183957564965
2020-12-31 00:00:00+01:00,-0.04097276499049978
2021-01-04 00:00:00+01:00,-0.0391745205199556
2021-01-05 00:00:00+01:00,-0.037508053387640836
2021-01-06 00:00:00+01:00,-0.046312284937653714
2021-01-07 00:00:00+01:00,-0.04196925974973138
2021-01-08 00:00:00+01:00,-0.04808617145063583
2021-01-11 00:00:00+01:00,-0.03603622537589169
2021-01-12 00:00:00+01:00,-0.04270480898072342
2021-01-13 00:00:00+01:00,-0.04212235655386949
2021-01-14 00:00:00+01:00,-0.04098795311540653
2021-01-15 00:00:00+01:00,-0.04103839450745232
2021-01-18 00:00:00+01:00,-0.04203673369654296
2021-01-19 00:00:00+01:00,-0.0417361274641705
2021-01-20 00:00:00+01:00,-0.04134466392999852
2021-01-21 00:00:00+01:00,-0.026981407404936365
2021-01-22 00:00:00+01:00,-0.044498729523542314
2021-01-25 00:00:00+01:00,-0.05275069159726826
2021-01-26 00:00:00+01:00,-0.050470190978133045
2021-01-27 00:00:00+01:00,-0.032224880850342405
2021-01-28 00:00:00+01:00,-0.04725630934217431
2021-01-29 00:00:00+01:00,-0.035323472333611876
2021-02-01 00:00:00+01:00,-0.032924366556278506
2021-02-02 00:00:00+01:00,-0.03515613039770333
2021-02-03 00:00:00+01:00,-0.04474381071759426
2021-02-04 00:00:00+01:00,-0.05256514342813594
2021-02-05 00:00:00+01:00,-0.050136070571479556
2021-02-08 00:00:00+01:00,-0.04788863950715282
2021-02-09 00:00:00+01:00,-0.04583468254665695
2021-02-10 00:00:00+01:00,-0.04387979970715644
2021-02-11 00:00:00+01:00,-0.03379880239892178
2021-02-12 00:00:00+01:00,-0.03128367700395139
2021-02-15 00:00:00+01:00,-0.04575445422791614
2021-02-16 00:00:00+01:00,-0.04409097504421915
2021-02-17 00:00:00+01:00,-0.033599188969142164
2021-02-18 00:00:00+01:00,-0.02759325317227497
2021-02-19 00:00:00+01:00,-0.0321638095425951
2021-02-22 00:00:00+01:00,-0.041677800769060074
2021-02-23 00:00:00+01:00,-0.026257724451108844
2021-02-24 00:00:00+01:00,-0.03874586327562675
2021-02-25 00:00:00+01:00,-0.051968431060226444
2021-02-26 00:00:00+01:00,-0.03655145446748377
2021-03-01 00:00:00+01:00,-0.03728594006456555
2021-03-02 00:00:00+01:00,-0.03224518428483249
2021-03-03 00:00:00+01:00,-0.044585884282144765
2021-03-04 00:00:00+01:00,-0.03212432701860381
2021-03-05 00:00:00+01:00,-0.03067061872151601
2021-03-08 00:00:00+01:00,-0.031768133707065806
2021-03-09 00:00:00+01:00,-0.04052707855766137
2021-03-10 00:00:00+01:00,-0.028805981912626243
2021-03-11 00:00:00+01:00,-0.027494496223167107
2021-03-12 00:00:00+01:00,-0.02652566545022405
2021-03-15 00:00:00+01:00,-0.026229453104258487
2021-03-16 00:00:00+01:00,-0.025438483669491283
2021-03-17 00:00:00+01:00,-0.024819787350447316
2021-03-18 00:00:00+01:00,-0.02487126579375526
2021-03-19 00:00:00+01:00,-0.023734977376038
2021-03-22 00:00:00+01:00,-0.0250102872536212
2021-03-23 00:00:00+01:00,-0.03283160237181265
2021-03-24 00:00:00+01:00,-0.02331587815583752
2021-03-25 00:00:00+01:00,-0.022393969339261494
2021-03-26 00:00:00+01:00,-0.021489504679367697
2021-03-29 00:00:00+02:00,-0.02100536778158975
2021-03-30 00:00:00+02:00,-0.02410614215767013
2021-03-31 00:00:00+02:00,-0.024383590933809735
2021-04-01 00:00:00+02:00,-0.023076738054319198
2021-04-06 00:00:00+02:00,-0.022694075310944868
2021-04-07 00:00:00+02:00,-0.022259882049527047
2021-04-08 00:00:00+02:00,-0.021061347599506484
2021-04-09 00:00:00+02:00,-0.02052253236600886
2021-04-12 00:00:00+02:00,-0.031682663803289574
2021-04-13 00:00:00+02:00,-0.020058121409064666
2021-04-14 00:00:00+02:00,-0.12438543669948612
2021-04-15 00:00:00+02:00,-0.06489114244173295
2021-04-16 00:00:00+02:00,-0.0609810370445146
2021-04-19 00:00:00+02:00,-0.05729418944769646
2021-04-20 00:00:00+02:00,-0.07036373097171436
2021-04-21 00:00:00+02:00,-0.04936616942954436
2021-04-22 00:00:00+02:00,-0.045522352127945864
2021-04-23 00:00:00+02:00,-0.060102718998765334
2021-04-26 00:00:00+02:00,-0.03836337301708824
2021-04-27 00:00:00+02:00,-0.03579628702070447
2021-04-28 00:00:00+02:00,-0.033827087052707074
2021-04-29 00:00:00+02:00,-0.031182214541833505
2021-04-30 00:00:00+02:00,-0.02853362325361425
2021-05-03 00:00:00+02:00,-0.027952295473533
2021-05-04 00:00:00+02:00,-0.02658391065301235
2021-05-05 00:00:00+02:00,-0.024719384812207392
2021-05-06 00:00:00+02:00,-0.024879316000531837
2021-05-07 00:00:00+02:00,-0.02339907066293843
2021-05-10 00:00:00+02:00,-0.02329315314307286
2021-05-11 00:00:00+02:00,-0.02645855888475278
2021-05-12 00:00:00+02:00,-0.024955182371904423
2021-05-13 00:00:00+02:00,-0.02394048758831255
2021-05-14 00:00:00+02:00,-0.03149991374792613
2021-05-17 00:00:00+02:00,-0.022878306023619073
2021-05-18 00:00:00+02:00,-0.022847420389482818
2021-05-19 00:00:00+02:00,-0.023961120889559553
2021-05-20 00:00:00+02:00,-0.023281406201243464
2021-05-21 00:00:00+02:00,-0.022948309144774075
2021-05-24 00:00:00+02:00,-0.022442744357837406
2021-05-25 00:00:00+02:00,-0.026879001384732367
2021-05-26 00:00:00+02:00,-0.021998051271633325
2021-05-27 00:00:00+02:00,-0.021998803773922875
2021-05-28 00:00:00+02:00,-0.022694080668260064
2021-05-31 00:00:00+02:00,-0.02255198943882717
2021-06-01 00:00:00+02:00,-0.03293667836009943
2021-06-02 00:00:00+02:00,-0.030867650860069915
2021-06-03 00:00:00+02:00,-0.02246631905580086
2021-06-04 00:00:00+02:00,-0.021559076764130613
2021-06-07 00:00:00+02:00,-0.021111700507360113
2021-06-08 00:00:00+02:00,-0.020601767005379933
2021-06-09 00:00:00+02:00,-0.022592898662348974
2021-06-10 00:00:00+02:00,-0.022038652839472227
2021-06-11 00:00:00+02:00,-0.021354353214066046
2021-06-14 00:00:00+02:00,-0.020781005258953704
2021-06-15 00:00:00+02:00,-0.020835754318337816
2021-06-16 00:00:00+02:00,-0.020224902686736754
2021-06-17 00:00:00+02:00,-0.019474094220289423
2021-06-18 00:00:00+02:00,-0.026747919938737815
2021-06-21 00:00:00+02:00,-0.025964920784480528
2021-06-22 00:00:00+02:00,-0.03241169815267251
2021-06-23 00:00:00+02:00,-0.024720461943219085
2021-06-24 00:00:00+02:00,-0.02456054639851744
2021-06-25 00:00:00+02:00,-0.024192857968429262
2021-06-28 00:00:00+02:00,-0.035110641335448806
2021-06-29 00:00:00+02:00,-0.025549609652950844
2021-06-30 00:00:00+02:00,-0.032721156292319906
2021-07-01 00:00:00+02:00,-0.02898789405120801
2021-07-02 00:00:00+02:00,-0.02386571424449028
2021-07-05 00:00:00+02:00,-0.0231059387113706
2021-07-06 00:00:00+02:00,-0.02384747539935099
