Date,VaR
2019-09-09 00:00:00-04:00,-0.030566855009773554
2019-09-10 00:00:00-04:00,-0.03089573026112023
2019-09-11 00:00:00-04:00,-0.035443231362949405
2019-09-12 00:00:00-04:00,-0.02983989379840951
2019-09-13 00:00:00-04:00,-0.029291750493931047
2019-09-16 00:00:00-04:00,-0.03265680871972529
2019-09-17 00:00:00-04:00,-0.027983050329913228
2019-09-18 00:00:00-04:00,-0.02745791143738409
2019-09-19 00:00:00-04:00,-0.03127906717190228
2019-09-20 00:00:00-04:00,-0.02679732159908334
2019-09-23 00:00:00-04:00,-0.03001656924663054
2019-09-24 00:00:00-04:00,-0.027234220660045824
2019-09-25 00:00:00-04:00,-0.02682611808547819
2019-09-26 00:00:00-04:00,-0.024765395262489748
2019-09-27 00:00:00-04:00,-0.024424975250822278
2019-09-30 00:00:00-04:00,-0.024403879336812023
2019-10-01 00:00:00-04:00,-0.030126761474896582
2019-10-02 00:00:00-04:00,-0.027203764079323994
2019-10-03 00:00:00-04:00,-0.029847265390908494
2019-10-04 00:00:00-04:00,-0.02648637055840448
2019-10-07 00:00:00-04:00,-0.028789377473718757
2019-10-08 00:00:00-04:00,-0.028663393446723
2019-10-09 00:00:00-04:00,-0.02646501635694767
2019-10-10 00:00:00-04:00,-0.026205861251460086
2019-10-11 00:00:00-04:00,-0.026546586336897098
2019-10-14 00:00:00-04:00,-0.025818809304013233
2019-10-15 00:00:00-04:00,-0.026560306307255
2019-10-16 00:00:00-04:00,-0.02657232687569488
2019-10-17 00:00:00-04:00,-0.026306503011284097
2019-10-18 00:00:00-04:00,-0.02565975813490819
2019-10-21 00:00:00-04:00,-0.025832838569779637
2019-10-22 00:00:00-04:00,-0.02579527721447254
2019-10-23 00:00:00-04:00,-0.027303515932880197
2019-10-24 00:00:00-04:00,-0.026650194476626542
2019-10-25 00:00:00-04:00,-0.026080883565979186
2019-10-28 00:00:00-04:00,-0.025629383938408568
2019-10-29 00:00:00-04:00,-0.02527185607294321
2019-10-30 00:00:00-04:00,-0.024975460709580916
2019-10-31 00:00:00-04:00,-0.026180236644513046
2019-11-01 00:00:00-04:00,-0.026689789613650313
2019-11-04 00:00:00-05:00,-0.02738703252083592
2019-11-05 00:00:00-05:00,-0.027047749593249768
2019-11-06 00:00:00-05:00,-0.026626854437174045
2019-11-07 00:00:00-05:00,-0.024238894362775022
2019-11-08 00:00:00-05:00,-0.02577164859577841
2019-11-11 00:00:00-05:00,-0.025337586697321945
2019-11-12 00:00:00-05:00,-0.025009144111538078
2019-11-13 00:00:00-05:00,-0.025393464212428107
2019-11-14 00:00:00-05:00,-0.025069746239919925
2019-11-15 00:00:00-05:00,-0.022915217414238992
2019-11-18 00:00:00-05:00,-0.022571398777580454
2019-11-19 00:00:00-05:00,-0.023976254655570486
2019-11-20 00:00:00-05:00,-0.023797349419148156
2019-11-21 00:00:00-05:00,-0.02394073557228079
2019-11-22 00:00:00-05:00,-0.024875189446425423
2019-11-25 00:00:00-05:00,-0.023615258227114588
2019-11-26 00:00:00-05:00,-0.02161695889861305
2019-11-27 00:00:00-05:00,-0.02328934406153373
2019-11-29 00:00:00-05:00,-0.02450864596631597
2019-12-02 00:00:00-05:00,-0.022325291231638116
2019-12-03 00:00:00-05:00,-0.02384767444867319
2019-12-04 00:00:00-05:00,-0.021754130609251215
2019-12-05 00:00:00-05:00,-0.02399272399957687
2019-12-06 00:00:00-05:00,-0.021200619751871513
2019-12-09 00:00:00-05:00,-0.023791899343901465
2019-12-10 00:00:00-05:00,-0.021528899758850598
2019-12-11 00:00:00-05:00,-0.023049542834791863
2019-12-12 00:00:00-05:00,-0.02350223249796989
2019-12-13 00:00:00-05:00,-0.02128652155999062
2019-12-16 00:00:00-05:00,-0.022597190305657357
2019-12-17 00:00:00-05:00,-0.022353295473639376
2019-12-18 00:00:00-05:00,-0.022181215557772617
2019-12-19 00:00:00-05:00,-0.0217398349872611
2019-12-20 00:00:00-05:00,-0.02168264983122623
2019-12-23 00:00:00-05:00,-0.019829361065944816
2019-12-24 00:00:00-05:00,-0.02260208969375417
2019-12-26 00:00:00-05:00,-0.018975621622302943
2019-12-27 00:00:00-05:00,-0.01870467153770183
2019-12-30 00:00:00-05:00,-0.018362549962013735
2019-12-31 00:00:00-05:00,-0.01787273471901352
2020-01-02 00:00:00-05:00,-0.018043373610718352
2020-01-03 00:00:00-05:00,-0.018965013354508356
2020-01-06 00:00:00-05:00,-0.01872846130665052
2020-01-07 00:00:00-05:00,-0.018635240075624837
2020-01-08 00:00:00-05:00,-0.019189066841356774
2020-01-09 00:00:00-05:00,-0.019312331972778464
2020-01-10 00:00:00-05:00,-0.018929371117100437
2020-01-13 00:00:00-05:00,-0.018761560392573283
2020-01-14 00:00:00-05:00,-0.020603893411044218
2020-01-15 00:00:00-05:00,-0.018181165102441447
2020-01-16 00:00:00-05:00,-0.020304164709487402
2020-01-17 00:00:00-05:00,-0.01850047016124009
2020-01-21 00:00:00-05:00,-0.018151436856314124
2020-01-22 00:00:00-05:00,-0.017831053497624337
2020-01-23 00:00:00-05:00,-0.02924029453176507
2020-01-24 00:00:00-05:00,-0.02818532879859814
2020-01-27 00:00:00-05:00,-0.027998711044137495
2020-01-28 00:00:00-05:00,-0.02733033105546854
2020-01-29 00:00:00-05:00,-0.027101030826121943
2020-01-30 00:00:00-05:00,-0.040518465394153866
2020-01-31 00:00:00-05:00,-0.028603454548850216
2020-02-03 00:00:00-05:00,-0.028136504004887625
2020-02-04 00:00:00-05:00,-0.02819515743889348
2020-02-05 00:00:00-05:00,-0.02765078042228021
2020-02-06 00:00:00-05:00,-0.02719767568188032
2020-02-07 00:00:00-05:00,-0.02669695993951038
2020-02-10 00:00:00-05:00,-0.0264100467790973
2020-02-11 00:00:00-05:00,-0.026499597487682804
2020-02-12 00:00:00-05:00,-0.02604988872708994
2020-02-13 00:00:00-05:00,-0.025914561199514206
2020-02-14 00:00:00-05:00,-0.025550655871682832
2020-02-18 00:00:00-05:00,-0.02516166163683909
2020-02-19 00:00:00-05:00,-0.02507999671838189
2020-02-20 00:00:00-05:00,-0.024761358655062418
2020-02-21 00:00:00-05:00,-0.02604555303563664
2020-02-24 00:00:00-05:00,-0.027910486407363242
2020-02-25 00:00:00-05:00,-0.029201741146950257
2020-02-26 00:00:00-05:00,-0.028554617246344605
2020-02-27 00:00:00-05:00,-0.03045109971512813
2020-02-28 00:00:00-05:00,-0.03138273961070169
2020-03-02 00:00:00-05:00,-0.034229498990812526
2020-03-03 00:00:00-05:00,-0.05214388935602244
2020-03-04 00:00:00-05:00,-0.04832691584785448
2020-03-05 00:00:00-05:00,-0.05690831191024312
2020-03-06 00:00:00-05:00,-0.052145417262104726
2020-03-09 00:00:00-04:00,-0.09629628249774444
2020-03-10 00:00:00-04:00,-0.1110345975318431
2020-03-11 00:00:00-04:00,-0.12950312765162142
2020-03-12 00:00:00-04:00,-0.11597284654198171
2020-03-13 00:00:00-04:00,-0.17290417085401227
2020-03-16 00:00:00-04:00,-0.19517848715246633
2020-03-17 00:00:00-04:00,-0.18387852162195611
2020-03-18 00:00:00-04:00,-0.2015591655261749
2020-03-19 00:00:00-04:00,-0.16251986598241944
2020-03-20 00:00:00-04:00,-0.18589960728339963
2020-03-23 00:00:00-04:00,-0.15942609031299806
2020-03-24 00:00:00-04:00,-0.18065003624880507
2020-03-25 00:00:00-04:00,-0.13965214788609698
2020-03-26 00:00:00-04:00,-0.13307931873176226
2020-03-27 00:00:00-04:00,-0.13546505277804477
2020-03-30 00:00:00-04:00,-0.12451520078048275
2020-03-31 00:00:00-04:00,-0.10466960086753156
2020-04-01 00:00:00-04:00,-0.12421889540312568
2020-04-02 00:00:00-04:00,-0.09500219170363494
2020-04-03 00:00:00-04:00,-0.08900124035727915
2020-04-06 00:00:00-04:00,-0.1134418950871678
2020-04-07 00:00:00-04:00,-0.10268278437121357
2020-04-08 00:00:00-04:00,-0.09721792626739888
2020-04-09 00:00:00-04:00,-0.10849153407339202
2020-04-13 00:00:00-04:00,-0.10139872927899837
2020-04-14 00:00:00-04:00,-0.09190462192868822
2020-04-15 00:00:00-04:00,-0.08398049202203244
2020-04-16 00:00:00-04:00,-0.07893628109842736
2020-04-17 00:00:00-04:00,-0.07910734647201582
2020-04-20 00:00:00-04:00,-0.0856513047142697
2020-04-21 00:00:00-04:00,-0.06725635026862273
2020-04-22 00:00:00-04:00,-0.061238682591037055
2020-04-23 00:00:00-04:00,-0.055565548969750515
2020-04-24 00:00:00-04:00,-0.05782988282607455
2020-04-27 00:00:00-04:00,-0.06539299573204975
2020-04-28 00:00:00-04:00,-0.06402330769831192
2020-04-29 00:00:00-04:00,-0.06734137487920415
2020-04-30 00:00:00-04:00,-0.08282650823048189
2020-05-01 00:00:00-04:00,-0.0796053326517465
2020-05-04 00:00:00-04:00,-0.07113257974438494
2020-05-05 00:00:00-04:00,-0.06334017856762586
2020-05-06 00:00:00-04:00,-0.05651728818782954
2020-05-07 00:00:00-04:00,-0.06249682463368007
2020-05-08 00:00:00-04:00,-0.0635357434549012
2020-05-11 00:00:00-04:00,-0.050174621110515544
2020-05-12 00:00:00-04:00,-0.06634666597576752
2020-05-13 00:00:00-04:00,-0.06891003390503558
2020-05-14 00:00:00-04:00,-0.06950714927414858
2020-05-15 00:00:00-04:00,-0.07294742831219189
2020-05-18 00:00:00-04:00,-0.07424097394691771
2020-05-19 00:00:00-04:00,-0.07957636027252585
2020-05-20 00:00:00-04:00,-0.07218722568323717
2020-05-21 00:00:00-04:00,-0.07431578173630483
2020-05-22 00:00:00-04:00,-0.059530084660943394
2020-05-26 00:00:00-04:00,-0.0784498385755736
2020-05-27 00:00:00-04:00,-0.07489893351099285
2020-05-28 00:00:00-04:00,-0.07043181852575527
2020-05-29 00:00:00-04:00,-0.06440343143153035
2020-06-01 00:00:00-04:00,-0.06111404209998079
2020-06-02 00:00:00-04:00,-0.061413283239110425
2020-06-03 00:00:00-04:00,-0.0732924595021994
2020-06-04 00:00:00-04:00,-0.061684890964873576
2020-06-05 00:00:00-04:00,-0.05824586880000204
2020-06-08 00:00:00-04:00,-0.05203393558408412
2020-06-09 00:00:00-04:00,-0.04682058520713499
2020-06-10 00:00:00-04:00,-0.06369195371772349
2020-06-11 00:00:00-04:00,-0.081816403146037
2020-06-12 00:00:00-04:00,-0.08437194014672816
2020-06-15 00:00:00-04:00,-0.07807129658510278
2020-06-16 00:00:00-04:00,-0.06270133959489642
2020-06-17 00:00:00-04:00,-0.057088050846338785
2020-06-18 00:00:00-04:00,-0.05901773630055683
2020-06-19 00:00:00-04:00,-0.04891598104422318
2020-06-22 00:00:00-04:00,-0.04724708258741109
2020-06-23 00:00:00-04:00,-0.04249726500002118
2020-06-24 00:00:00-04:00,-0.057989648582353996
2020-06-25 00:00:00-04:00,-0.055947989190410496
2020-06-26 00:00:00-04:00,-0.06561596130903154
2020-06-29 00:00:00-04:00,-0.05648199800442499
2020-06-30 00:00:00-04:00,-0.05124924935315074
2020-07-01 00:00:00-04:00,-0.049616117391063794
2020-07-02 00:00:00-04:00,-0.05102219207454296
2020-07-06 00:00:00-04:00,-0.0448946161084673
2020-07-07 00:00:00-04:00,-0.04660000203599746
2020-07-08 00:00:00-04:00,-0.0432484105612343
2020-07-09 00:00:00-04:00,-0.04680412780637333
2020-07-10 00:00:00-04:00,-0.05960562896460616
2020-07-13 00:00:00-04:00,-0.04823846583884177
2020-07-14 00:00:00-04:00,-0.043304273007148945
2020-07-15 00:00:00-04:00,-0.05085829646806599
2020-07-16 00:00:00-04:00,-0.045962467973385705
2020-07-17 00:00:00-04:00,-0.0456762664245713
2020-07-20 00:00:00-04:00,-0.04152660150644411
2020-07-21 00:00:00-04:00,-0.04670664401275535
2020-07-22 00:00:00-04:00,-0.04241197699876308
2020-07-23 00:00:00-04:00,-0.04330293558809775
2020-07-24 00:00:00-04:00,-0.03548478787135436
2020-07-27 00:00:00-04:00,-0.037474709724127454
2020-07-28 00:00:00-04:00,-0.0334600061987429
2020-07-29 00:00:00-04:00,-0.03402667680176326
2020-07-30 00:00:00-04:00,-0.04003308601516234
2020-07-31 00:00:00-04:00,-0.03628552803372663
2020-08-03 00:00:00-04:00,-0.03869844729316598
2020-08-04 00:00:00-04:00,-0.035506889078373266
2020-08-05 00:00:00-04:00,-0.03455987524031941
2020-08-06 00:00:00-04:00,-0.03517417118362882
2020-08-07 00:00:00-04:00,-0.041939269168019204
2020-08-10 00:00:00-04:00,-0.039943724928816704
2020-08-11 00:00:00-04:00,-0.03265291385144522
2020-08-12 00:00:00-04:00,-0.02998378113922086
2020-08-13 00:00:00-04:00,-0.0336793119440782
2020-08-14 00:00:00-04:00,-0.032561077077397686
2020-08-17 00:00:00-04:00,-0.027874466878079134
2020-08-18 00:00:00-04:00,-0.026156138218942332
2020-08-19 00:00:00-04:00,-0.027105110371291468
2020-08-20 00:00:00-04:00,-0.02802947781090006
2020-08-21 00:00:00-04:00,-0.023525665630712032
2020-08-24 00:00:00-04:00,-0.035296436222720676
2020-08-25 00:00:00-04:00,-0.028799318847988108
2020-08-26 00:00:00-04:00,-0.03175976208347142
2020-08-27 00:00:00-04:00,-0.03582027367796573
2020-08-28 00:00:00-04:00,-0.028864619111150392
2020-08-31 00:00:00-04:00,-0.03217018691366378
2020-09-01 00:00:00-04:00,-0.02650565572270544
2020-09-02 00:00:00-04:00,-0.03040443665440014
2020-09-03 00:00:00-04:00,-0.026515272001377575
2020-09-04 00:00:00-04:00,-0.02773779262323198
2020-09-08 00:00:00-04:00,-0.03984222390563626
2020-09-09 00:00:00-04:00,-0.03621649035323512
2020-09-10 00:00:00-04:00,-0.033654330028969004
2020-09-11 00:00:00-04:00,-0.031454583477436945
2020-09-14 00:00:00-04:00,-0.03695613002490864
2020-09-15 00:00:00-04:00,-0.042024531854364944
2020-09-16 00:00:00-04:00,-0.0339123171905184
2020-09-17 00:00:00-04:00,-0.03235987155571314
2020-09-18 00:00:00-04:00,-0.030759944496384
2020-09-21 00:00:00-04:00,-0.04142780049227885
2020-09-22 00:00:00-04:00,-0.038650993450915674
2020-09-23 00:00:00-04:00,-0.03809673668689102
2020-09-24 00:00:00-04:00,-0.03555349122321231
2020-09-25 00:00:00-04:00,-0.03488072753068414
2020-09-28 00:00:00-04:00,-0.03418693410007156
2020-09-29 00:00:00-04:00,-0.031413469273412375
2020-09-30 00:00:00-04:00,-0.029705154872216217
2020-10-01 00:00:00-04:00,-0.02744533977757736
2020-10-02 00:00:00-04:00,-0.03397451154250773
2020-10-05 00:00:00-04:00,-0.0318083774741445
2020-10-06 00:00:00-04:00,-0.031138465571828124
2020-10-07 00:00:00-04:00,-0.03525428162540926
2020-10-08 00:00:00-04:00,-0.03526870418457251
2020-10-09 00:00:00-04:00,-0.03292863519732772
2020-10-12 00:00:00-04:00,-0.031344703798667765
2020-10-13 00:00:00-04:00,-0.035892637285953405
2020-10-14 00:00:00-04:00,-0.036104219695033225
2020-10-15 00:00:00-04:00,-0.03273447068175007
2020-10-16 00:00:00-04:00,-0.030182612673509836
2020-10-19 00:00:00-04:00,-0.030281943955696812
2020-10-20 00:00:00-04:00,-0.02757855808728445
2020-10-21 00:00:00-04:00,-0.029032385983187973
2020-10-22 00:00:00-04:00,-0.02929162226094673
2020-10-23 00:00:00-04:00,-0.030985668906532607
2020-10-26 00:00:00-04:00,-0.028451180322992816
2020-10-27 00:00:00-04:00,-0.03026503589122041
2020-10-28 00:00:00-04:00,-0.03989334798598087
2020-10-29 00:00:00-04:00,-0.04157370449531887
2020-10-30 00:00:00-04:00,-0.03509984299628041
2020-11-02 00:00:00-05:00,-0.03725871154322239
2020-11-03 00:00:00-05:00,-0.03653959864246838
2020-11-04 00:00:00-05:00,-0.042182014218092576
2020-11-05 00:00:00-05:00,-0.047846963457419116
2020-11-06 00:00:00-05:00,-0.044080193556745265
2020-11-09 00:00:00-05:00,-0.0818301125509363
2020-11-10 00:00:00-05:00,-0.0745465236906687
2020-11-11 00:00:00-05:00,-0.07943593148957663
2020-11-12 00:00:00-05:00,-0.06593072442852696
2020-11-13 00:00:00-05:00,-0.06351620897873735
2020-11-16 00:00:00-05:00,-0.06969328743129076
2020-11-17 00:00:00-05:00,-0.057144328630145194
2020-11-18 00:00:00-05:00,-0.06029203029104495
2020-11-19 00:00:00-05:00,-0.055784002262132426
2020-11-20 00:00:00-05:00,-0.05220688426750701
2020-11-23 00:00:00-05:00,-0.050459449502545065
2020-11-24 00:00:00-05:00,-0.05398909338803375
2020-11-25 00:00:00-05:00,-0.049952100724425665
2020-11-27 00:00:00-05:00,-0.04657878087420789
2020-11-30 00:00:00-05:00,-0.045835168074793334
2020-12-01 00:00:00-05:00,-0.04502360936517585
2020-12-02 00:00:00-05:00,-0.04342071100937076
2020-12-03 00:00:00-05:00,-0.04031669122168622
2020-12-04 00:00:00-05:00,-0.034073797561031384
2020-12-07 00:00:00-05:00,-0.037578716038752825
2020-12-08 00:00:00-05:00,-0.03329991665844376
2020-12-09 00:00:00-05:00,-0.03651518445031801
2020-12-10 00:00:00-05:00,-0.029346465906788195
2020-12-11 00:00:00-05:00,-0.03218112537836898
2020-12-14 00:00:00-05:00,-0.03172448224835842
2020-12-15 00:00:00-05:00,-0.03294233244230547
2020-12-16 00:00:00-05:00,-0.02728097806887298
2020-12-17 00:00:00-05:00,-0.030233997372464728
2020-12-18 00:00:00-05:00,-0.030150937967410314
2020-12-21 00:00:00-05:00,-0.02850332325647061
2020-12-22 00:00:00-05:00,-0.027371088090530436
2020-12-23 00:00:00-05:00,-0.025997061033474805
2020-12-24 00:00:00-05:00,-0.027481343237624165
2020-12-28 00:00:00-05:00,-0.026595585437998646
2020-12-29 00:00:00-05:00,-0.029561629249527977
2020-12-30 00:00:00-05:00,-0.027864944134912938
2020-12-31 00:00:00-05:00,-0.0282704018931129
2021-01-04 00:00:00-05:00,-0.028974973556323478
2021-01-05 00:00:00-05:00,-0.02745620357028322
2021-01-06 00:00:00-05:00,-0.052499964582062235
2021-01-07 00:00:00-05:00,-0.04945604125345723
2021-01-08 00:00:00-05:00,-0.045452391937678395
2021-01-11 00:00:00-05:00,-0.04178585414519004
2021-01-12 00:00:00-05:00,-0.038555210240043825
2021-01-13 00:00:00-05:00,-0.03844882435423549
2021-01-14 00:00:00-05:00,-0.03581811508305708
2021-01-15 00:00:00-05:00,-0.028761707591912752
2021-01-19 00:00:00-05:00,-0.03126464405093816
2021-01-20 00:00:00-05:00,-0.029462703033519156
2021-01-21 00:00:00-05:00,-0.029070609001872343
2021-01-22 00:00:00-05:00,-0.0280610569465868
2021-01-25 00:00:00-05:00,-0.03147433098566046
2021-01-26 00:00:00-05:00,-0.03267596434100571
2021-01-27 00:00:00-05:00,-0.04197426424934062
2021-01-28 00:00:00-05:00,-0.051310826954369865
2021-01-29 00:00:00-05:00,-0.04697198544322872
2021-02-01 00:00:00-05:00,-0.04653002503638407
2021-02-02 00:00:00-05:00,-0.0395099283668629
2021-02-03 00:00:00-05:00,-0.035883965344170765
2021-02-04 00:00:00-05:00,-0.040386816920822334
2021-02-05 00:00:00-05:00,-0.033367017609180906
2021-02-08 00:00:00-05:00,-0.036368945567381364
2021-02-09 00:00:00-05:00,-0.03441156055751307
2021-02-10 00:00:00-05:00,-0.03366105942160462
2021-02-11 00:00:00-05:00,-0.032303148223384016
2021-02-12 00:00:00-05:00,-0.031467866773604726
2021-02-16 00:00:00-05:00,-0.031062633828294106
2021-02-17 00:00:00-05:00,-0.03067727294673175
2021-02-18 00:00:00-05:00,-0.03064047797499305
2021-02-19 00:00:00-05:00,-0.026496436129849962
2021-02-22 00:00:00-05:00,-0.029303554472031288
2021-02-23 00:00:00-05:00,-0.029092457876153797
2021-02-24 00:00:00-05:00,-0.025301128704677517
2021-02-25 00:00:00-05:00,-0.028528818968397342
2021-02-26 00:00:00-05:00,-0.028772968372043756
2021-03-01 00:00:00-05:00,-0.028675709145987098
2021-03-02 00:00:00-05:00,-0.028601873259326088
2021-03-03 00:00:00-05:00,-0.028626353867510713
2021-03-04 00:00:00-05:00,-0.02880906721138993
2021-03-05 00:00:00-05:00,-0.028786929968577447
2021-03-08 00:00:00-05:00,-0.028932695220697913
2021-03-09 00:00:00-05:00,-0.029342239029185174
2021-03-10 00:00:00-05:00,-0.02861605795040454
2021-03-11 00:00:00-05:00,-0.02785098774093727
2021-03-12 00:00:00-05:00,-0.027966930908579293
2021-03-15 00:00:00-04:00,-0.027120156502865138
2021-03-16 00:00:00-04:00,-0.027506856024277288
2021-03-17 00:00:00-04:00,-0.026905676200533996
2021-03-18 00:00:00-04:00,-0.026037966155857677
2021-03-19 00:00:00-04:00,-0.025587974871118996
2021-03-22 00:00:00-04:00,-0.024939382629998844
2021-03-23 00:00:00-04:00,-0.025800405957078276
2021-03-24 00:00:00-04:00,-0.025437060036525204
2021-03-25 00:00:00-04:00,-0.02671805779748124
2021-03-26 00:00:00-04:00,-0.02723232986342795
2021-03-29 00:00:00-04:00,-0.028390486014475864
2021-03-30 00:00:00-04:00,-0.028161468465734
2021-03-31 00:00:00-04:00,-0.027068272172696826
2021-04-01 00:00:00-04:00,-0.02999780844148862
2021-04-05 00:00:00-04:00,-0.029738783813826705
2021-04-06 00:00:00-04:00,-0.029790652937924288
2021-04-07 00:00:00-04:00,-0.029425993251921093
2021-04-08 00:00:00-04:00,-0.02979566906175636
2021-04-09 00:00:00-04:00,-0.02925996337568282
2021-04-12 00:00:00-04:00,-0.02902906222421936
2021-04-13 00:00:00-04:00,-0.02812402189862106
2021-04-14 00:00:00-04:00,-0.028235438559403674
2021-04-15 00:00:00-04:00,-0.02785322551697855
2021-04-16 00:00:00-04:00,-0.027713395603275615
2021-04-19 00:00:00-04:00,-0.02721319952775381
2021-04-20 00:00:00-04:00,-0.02650576597987356
2021-04-21 00:00:00-04:00,-0.022913421210417707
2021-04-22 00:00:00-04:00,-0.026145076923601306
2021-04-23 00:00:00-04:00,-0.0257323853116913
2021-04-26 00:00:00-04:00,-0.025778260619010354
2021-04-27 00:00:00-04:00,-0.02538696185015932
2021-04-28 00:00:00-04:00,-0.025226263705975232
2021-04-29 00:00:00-04:00,-0.02462141996139918
2021-04-30 00:00:00-04:00,-0.024682573067059295
2021-05-03 00:00:00-04:00,-0.024437103560170464
2021-05-04 00:00:00-04:00,-0.02342370412421109
2021-05-05 00:00:00-04:00,-0.023066004129852595
2021-05-06 00:00:00-04:00,-0.023206634873537
2021-05-07 00:00:00-04:00,-0.02318424055932696
2021-05-10 00:00:00-04:00,-0.023797959986367204
2021-05-11 00:00:00-04:00,-0.020992158040285775
2021-05-12 00:00:00-04:00,-0.02621867495683238
2021-05-13 00:00:00-04:00,-0.026908272955930575
2021-05-14 00:00:00-04:00,-0.026857209791073384
2021-05-17 00:00:00-04:00,-0.02572115288293742
2021-05-18 00:00:00-04:00,-0.02735309802986977
2021-05-19 00:00:00-04:00,-0.026954286935094413
2021-05-20 00:00:00-04:00,-0.026688929133972028
2021-05-21 00:00:00-04:00,-0.0263120415420876
2021-05-24 00:00:00-04:00,-0.026134238725206885
2021-05-25 00:00:00-04:00,-0.02891457683485845
2021-05-26 00:00:00-04:00,-0.028282853314776143
2021-05-27 00:00:00-04:00,-0.028538450789441
2021-05-28 00:00:00-04:00,-0.027765593785463304
2021-06-01 00:00:00-04:00,-0.026958687857819696
2021-06-02 00:00:00-04:00,-0.026960894810643565
2021-06-03 00:00:00-04:00,-0.026459245907829675
2021-06-04 00:00:00-04:00,-0.026230830983087206
2021-06-07 00:00:00-04:00,-0.026463140742865425
2021-06-08 00:00:00-04:00,-0.026345239211225967
2021-06-09 00:00:00-04:00,-0.026244244899337122
2021-06-10 00:00:00-04:00,-0.025955353483235865
2021-06-11 00:00:00-04:00,-0.026682248494510077
2021-06-14 00:00:00-04:00,-0.02760567031253188
2021-06-15 00:00:00-04:00,-0.026934617159029697
2021-06-16 00:00:00-04:00,-0.026189032777819084
2021-06-17 00:00:00-04:00,-0.029529625864508458
2021-06-18 00:00:00-04:00,-0.0325761054916496
2021-06-21 00:00:00-04:00,-0.03550758503910337
2021-06-22 00:00:00-04:00,-0.034866945736968094
2021-06-23 00:00:00-04:00,-0.03410751949499668
2021-06-24 00:00:00-04:00,-0.03291847508964408
2021-06-25 00:00:00-04:00,-0.03289916897762844
2021-06-28 00:00:00-04:00,-0.03361304766189782
2021-06-29 00:00:00-04:00,-0.02705606725754656
2021-06-30 00:00:00-04:00,-0.030039636135925574
2021-07-01 00:00:00-04:00,-0.029574400436495948
2021-07-02 00:00:00-04:00,-0.029272236362447752
2021-07-06 00:00:00-04:00,-0.02835187918965029
2021-07-07 00:00:00-04:00,-0.026876449200384518
2021-07-08 00:00:00-04:00,-0.0298324855323958
2021-07-09 00:00:00-04:00,-0.03303684394594358
2021-07-12 00:00:00-04:00,-0.03141326289898237
2021-07-13 00:00:00-04:00,-0.02983707353317317
2021-07-14 00:00:00-04:00,-0.030322611978151
2021-07-15 00:00:00-04:00,-0.02870958265599879
2021-07-16 00:00:00-04:00,-0.031139087114415397
2021-07-19 00:00:00-04:00,-0.03746908683713708
2021-07-20 00:00:00-04:00,-0.035807156973280005
2021-07-21 00:00:00-04:00,-0.034911692918853265
2021-07-22 00:00:00-04:00,-0.033237809570978584
2021-07-23 00:00:00-04:00,-0.030105206263215147
2021-07-26 00:00:00-04:00,-0.028495583497998307
2021-07-27 00:00:00-04:00,-0.02806224776495943
2021-07-28 00:00:00-04:00,-0.026965577158834988
2021-07-29 00:00:00-04:00,-0.026052065484859232
2021-07-30 00:00:00-04:00,-0.027201770215645744
2021-08-02 00:00:00-04:00,-0.026198520734155767
2021-08-03 00:00:00-04:00,-0.02620009709815099
2021-08-04 00:00:00-04:00,-0.026424031999023313
2021-08-05 00:00:00-04:00,-0.027202531286165205
2021-08-06 00:00:00-04:00,-0.030990291573855303
2021-08-09 00:00:00-04:00,-0.028310603819697966
2021-08-10 00:00:00-04:00,-0.027232713853016968
2021-08-11 00:00:00-04:00,-0.02629733672081208
2021-08-12 00:00:00-04:00,-0.02524786393391865
2021-08-13 00:00:00-04:00,-0.024694271029991756
2021-08-16 00:00:00-04:00,-0.02536053004730048
2021-08-17 00:00:00-04:00,-0.026362676740777878
2021-08-18 00:00:00-04:00,-0.026070732045045085
2021-08-19 00:00:00-04:00,-0.027166638618456432
2021-08-20 00:00:00-04:00,-0.028495713158349232
2021-08-23 00:00:00-04:00,-0.026091949174176444
2021-08-24 00:00:00-04:00,-0.024416312770528793
2021-08-25 00:00:00-04:00,-0.027048700912531795
2021-08-26 00:00:00-04:00,-0.02542658099945845
2021-08-27 00:00:00-04:00,-0.028931591491306217
2021-08-30 00:00:00-04:00,-0.029918118191625785
2021-08-31 00:00:00-04:00,-0.02726977407594522
2021-09-01 00:00:00-04:00,-0.024787051593874468
2021-09-02 00:00:00-04:00,-0.02301496222749278
2021-09-03 00:00:00-04:00,-0.023679239404779194
2021-09-07 00:00:00-04:00,-0.02294468776215447
2021-09-08 00:00:00-04:00,-0.02415897540913189
2021-09-09 00:00:00-04:00,-0.02252212740347359
2021-09-10 00:00:00-04:00,-0.026406088288060695
2021-09-13 00:00:00-04:00,-0.023848453103259726
2021-09-14 00:00:00-04:00,-0.027087498825127836
2021-09-15 00:00:00-04:00,-0.02526813578053329
2021-09-16 00:00:00-04:00,-0.025170230126404135
2021-09-17 00:00:00-04:00,-0.023674695252226197
2021-09-20 00:00:00-04:00,-0.029801600988035
2021-09-21 00:00:00-04:00,-0.029061428134258688
2021-09-22 00:00:00-04:00,-0.02593109745908102
2021-09-23 00:00:00-04:00,-0.04194560092129622
2021-09-24 00:00:00-04:00,-0.03328264837582918
2021-09-27 00:00:00-04:00,-0.027792443818754942
